city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
BAR,Servicio WMS que genera la cartografía de los Servicios Públicos que recubre el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-serveis-publics-wms,Mapa de servicios públicos (geoservicio WMS),"Mapa,Servei geogràfic -G...,Servicios públicos",2017/10/17_16:27:06,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servei WMS que genera la cartografia del Plànol de la Ciutat que recobreix el territori del municipi de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-planol-ciutat-bcn-wms,Mapa del plano de la Ciudad de Barcelona (geoservicio WMS),"Mapa,Plano de la ciudad,Servei geogràfic -G...",2017/10/17_16:27:07,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía del Planeamiento Urbanístico que recubren el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-planejament-urbanistic-wms,Mapa de planeamiento urbanístico (geoservicio WMS),"Mapa,Planeamiento urbaní...,Servei geogràfic -G...",2017/10/17_16:27:08,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía de la Orografía y Relieve que recubre el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-orografia-relleu-wms,Mapa de orografía y relieve (geoservicio WMS),"Mapa,Orografía y relieve,Servei geogràfic -G...",2017/10/17_16:27:09,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía de las Obras Hidráulicas que recubre el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-hidrografia-obres-wms,Mapa de obras hidrográficas (geoservicio WMS),"Mapa,Obras hidrografía,Servei geogràfic -G...",2017/10/17_16:27:10,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía del Grafo Viario que recubre el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-graf-viari-carrers-wms,Mapa del grafo viario de las calles de la ciudad de Barclona (geoservicio WMS),"Grafo viario calles,Mapa,Servei geogràfic -G...",2017/10/17_16:27:11,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía del Mapa de Energía y Telecomunicaciones que recubre el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-energia-teleco-wms,Mapa de energía y telecomunicaciones (geoservicio WMS),"Energía y telecomun...,Mapa,Servei geogràfic -G...",2017/10/17_16:27:11,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera el mapa de los ámbitos y sectores de planeamiento y gestión urbanística.,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-d-ambits,Mapa de ámbito de planeamiento urbanístico (geoservicio WMS),"Mapa de ámbitos,Servei geogràfic -G...,Servicio web",2017/10/17_16:27:14,Inmediata,WMS,Creative Commons Attribution 4.0,,,17/02/2011,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía del Mapa de Construcciones de Poblamiento que recubren el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-construccions-poblament-wms,Mapa de construcciones - poblamiento (geoservicio WMS),"Construccions pobla...,Mapa,Servei geogràfic -G...",2017/10/17_16:27:14,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía de los ámbitos urbanísticos que recubren el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-ambits-urbanistics-wms,Mapa de los ámbitos urbanísticos (geoservicio WMS),"Mapa,Servei geogràfic -G...,Ámbitos urbanísticos",2017/10/17_16:27:17,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía de la Carta Arqueológica que recubren el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-carta-arqueologica-wms,Mapa de la carta arqueológica (geoservicio WMS),"Carta arqueològica,Mapa,Servei geogràfic -G...",2017/10/17_16:27:17,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía de las Direcciones Postales de las Calles que recubren el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-adreces-postals-wms,Mapa de direcciones postales (geoservicio WMS),"Direcciones postales,Mapa,Servei geogràfic -G...",2017/10/17_16:27:19,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía de Mapa Acústico que recubren el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-acustic-wms,Mapa acústico (geoservicio WMS),"Acústico,Mapa,Servei geogràfic -G...",2017/10/17_16:27:19,A petición de negocio,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,"Servicio WMTS que genera el mapa de la guía de la ciudad con la trama urbana, los topónimos, la numeración postal, los transportes ferroviarios, los barrios y los distritos",Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-base-guia-wmts,Mapa base guía de la ciudad en formato Web Map Tile Service (WMTS),"Base guía,Mapa,Servei geogràfic -G...",2017/10/17_16:27:22,Inmediata,WMTS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMTS que genera la cartografía del Mapa de Construcciones de Poblamiento que recubren el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-construccions-poblament-wmts,Mapa de construcciones (Poblamiento) en formato Web Map Tile Service (WMTS),"Construccions pobla...,Mapa,Servei geogràfic -G...",2017/10/17_16:27:22,Inmediata,WMTS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,"Servicio WMTS que genera el mapa urbanístico con información de zonificaciones, calificaciones, ámbitos de planeamiento urbanístico, gestión urbanística y catálogo de patrimonio arquitectónico protegido",Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-planol-urbanistic-wmts,Mapa urbanístico en formato Web Map Tile Service (WMTS),"Mapa,Plano urbanístico,Servei geogràfic -G...",2017/10/17_16:27:24,Mensual,WMTS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,"Servicio WMTS que genera el mapa topográfico con información de vialidad, altimetría, mobiliario y otros elementos topográficos",Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-topografic-wmts,Mapa base topográfico en formato Web Map Tile Service (WMTS),"Mapa,Servei geogràfic -G...,Topográfico",2017/10/17_16:27:24,Inmediata,WMTS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servei WMTS que genera la cartografia del Plànol de la Ciutat que recobreix el territori del municipi de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-planol-ciutat-bcn-wmts,Mapa del plano de la Ciudad de Barcelona en formato Web Map Tile Service (WMTS),"Mapa,Plano de la ciudad,Servei geogràfic -G...",2017/10/17_16:27:26,Inmediata,WMTS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,"Resúmenes, por trimestre y tipo de contrato, de todos los contratos formalizados por el Ayuntamiento de Barcelona y sus entidades municipales. Se recogen el número de contratos y su importe de adjudicación global.Los datos hasta 2015 corresponden únicamente a los contratos del Ayuntamiento de Barcelona; a partir de 2016, se incluye también la contratación de las entidades municipales.",Departament de Contractació Administrativa,http://opendata-ajuntament.barcelona.cat/data/es/dataset/resums-trimestrals-contractacio,Resumen trimestral de la contratación en el Ayuntamiento de Barcelona y entidades instrumentales,"Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Contratación pública,Resumen trimestral ...",2017/10/17_16:27:27,Trimestral,"CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX",Creative Commons Attribution 4.0,,,05/07/2016,"Administración, Contratación",
BAR,Modificaciones y prórrogas de contratos adjudicados por el Ayuntamiento de Barcelona,Departament de Contractació Administrativa,http://opendata-ajuntament.barcelona.cat/data/es/dataset/modificacions-i-prorrogues-de-contractes,Modificaciones y prórrogas de contratos adjudicados por el Ayuntamiento de Barcelona,"Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Contratación pública,Modificaciones y pr...",2017/10/17_16:27:28,Anual,"CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX",Creative Commons Attribution 4.0,,,06/07/2016,"Administración, Contratación",
BAR,"Listado de todos los contratos por valor (sin IVA) inferior a 18.000, en el caso de contratación de servicios y suministros, y  a 50.000, en el caso de obras, que han suscrito el Ayuntamiento de Barcelona y sus entidades municipales. Se facilita la información de los contratos que se han adjudicado en el periodo correspondiente y del importe total adjudicado, independientemente del ejercicio en el que efectivamente se producirá el pago. Los datos de 2014 corresponden únicamente a los contratos del Ayuntamiento de Barcelona; a partir de 2015 se incluyen también los contratos menores de las entidades municipales.",Departament de Contractació Administrativa,http://opendata-ajuntament.barcelona.cat/data/es/dataset/contractes-menors,Contratos menores del Ayuntamiento de Barcelona y entidades municipales,"Año 2014,Año 2015,Año 2016,Contratación menor,Contratación pública",2017/10/17_16:27:29,Trimestral,"CSV,XLSX,CSV,XLSX,CSV,XLSX",Creative Commons Attribution 4.0,,,12/07/2016,"Administración, Contratación",
BAR,"""Relación de las personas y empresas adjudicatarias de contratos con el Ayuntamiento de Barcelona y las entidades municipales, indicando, para cada contratista, su CIF y el importe total de los contratos que ha realizado con cada una de las entidades.Los datos del 2012 y 2013 recogen los adjudicatarios principales, por importe, del Ayuntamiento y las entidades municipales integradas en su Perfil del contratante; a partir de 2014 se recogen todos los contratistas del Ayuntamiento.""",Departament de Contractació Administrativa,http://opendata-ajuntament.barcelona.cat/data/es/dataset/relacio-contractistes,Relación de contratistas del Ayuntamiento de Barcelona y entidades municipales,"Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Contratación pública,Relación contratist...",2017/10/17_16:27:31,Anual,"CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX",Creative Commons Attribution 4.0,,,05/07/2016,"Administración, Contratación",
BAR,"Equipamientos de la tipología Asociaciones que hay en la ciudad de Barcelona: asociaciones del ámbito del deporte, de medio ambiente, de partidos políticos, de apoyo social, de ocio, culturales, de cooperación internacional, de agricultura, de educación, de economía, de salud, de alimentación, de ONG y otros.",Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/equipament-associacions,Listado de equipamientos de asociaciones de la ciudad de Barcelona,Equipamientos de as...,2017/10/17_16:27:31,Mensual,RDF,Creative Commons Attribution 4.0,,,25/03/2011,"Población, Sociedad y bienestar",
BAR,"Equipamientos de la tipología Servicios sociales que hay en la ciudad de Barcelona: centros de atención a la mujer, a la infancia y a la adolescencia; equipos de inserción laboral, comedores sociales, residencias para las personas mayores, centros de atención a la inmigración, centros de día y otros.",Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/equipament-serveis-socials,Listado de equipamientos de servicios sociales de la ciudad de Barcelona,Equipamientos servi...,2017/10/17_16:27:33,Mensual,RDF,Creative Commons Attribution 4.0,,,25/03/2011,"Población, Sociedad y bienestar",
BAR,"Equipamientos de la tipología Sanidad que hay en la ciudad de Barcelona: centros de atención primaria, hospitales, centros médicos privados, farmacias, servicio de ambulancias, centros de salud mental, drogodependencias, laboratorios de análisis clínicos y otros.",Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/equipament-sanitat,Listado de equipamientos de sanidad de la ciudad de Barcelona,Equipamientos sanidad,2017/10/17_16:27:33,Mensual,RDF,Creative Commons Attribution 4.0,,,25/03/2011,"Población, Sociedad y bienestar",
BAR,"Equipamientos de la tipología Servicios religiosos que hay en la ciudad de Barcelona: centros de las religiones cristiana, budista, islámica, judía, hinduista, taoísta y otros.",Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/equipament-serveis-religiosos,Listado de equipamientos de servicios religiosos de la ciudad de Barcelona,Equipamientos servi...,2017/10/17_16:27:35,Mensual,RDF,Creative Commons Attribution 4.0,,,25/03/2011,"Población, Sociedad y bienestar",
BAR,"Equipamientos de la tipología Medios de comunicación que hay en la ciudad de Barcelona: agencias de prensa, corresponsalías de prensa, diarios, boletines oficiales, radios, revistas y televisiones.",Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/equipament-mitjans-de-comunicacio-i-serveis-relacionats,Listado de equipamientos de medios de comunicación y servicios relacionados de la ciudad de Barcelona,Equipamientos de me...,2017/10/17_16:27:36,Mensual,RDF,Creative Commons Attribution 4.0,,,25/03/2011,"Población, Sociedad y bienestar",
BAR,Distribución territorial de la renta familiar a Barcelona,"Distribució territorial de la Renda Familiar a Barcelona, Barcelona Economia, Gabinet Tècnic de Programació. Ajuntament de Barcelona.",http://opendata-ajuntament.barcelona.cat/data/es/dataset/rendafam-a,Distribución territorial de la renta familiar a Barcelona,"Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:27:39,Anual,"CSV,XLSX,CSV,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Sociedad y bienestar",
BAR,Número de pensiones de jubilación por barrios,Dades bàsics i indicadors sociodemogràfics. Observatori Social de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/pensio-jubilacio,Número de pensiones de jubilación por barrios,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:27:39,Anual,"CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS",Creative Commons Attribution 4.0,,,15/09/2014,"Población, Sociedad y bienestar",
